RowHeader,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0
97.0,262.0,262.0,262.0,262.0,262.0000000000001,262.00000000007924,262.0000000025418,262.0000000318837,262.0000002199995,262.00000101195207,262.0000034900913,262.0000097374883,262.00002313484,262.00004851574107,262.00009215797854,262.0001616316787,262.0002655474241,262.00041325156906,262.00061450927143,262.00087920476386,262.00121707727925,262.001637501824,262.00214931723247,262.0027606995087,262.00347907587883,262.0043110737691,262.005262498601,262.0063383345677,262.0075427630966,262.00887919441925,262.0103503083963,262.0119581014466,262.01370393705776,262.0155885979079,262.01761233809395,262.0197749343468,262.02202837108604,262.0244636136917,262.0270346904344,262.02973994259776,262.03257745367677,262.0355450846968,262.0386405065553,262.041861229488,262.04520462979764,262.04866797399853,262.05224844054356,262.05594313930595,262.0597491289833,262.06366343259356,262.0676830512221,262.0718049761734,262.0760261996706,262.0803437242397,262.08475457090265,262.0892557862963,262.093844448822,262.09851767392826,262.1032726186113,262.10810648521965,262.11301652463385,262.1180000388901,262.12305438331174,262.1281769681981,262.13336526012694,262.1386167829106,262.1439291182507,262.1492999061242,262.154726844936,262.16020769146655,262.16574026064126,262.17132242514526,262.1769521149041,262.18262731645035,262.188346072191,262.194106479593,262.19990669029926,262.20574490918557,262.2116193933718,262.2175284511941,262.22347044114724,262.2294437708061,262.2354468957284,262.2414783183501,262.24753658687246,262.25362029415044,262.25972807658076,262.26598144696055,262.2721338742536,262.27830651176197,262.28449815988074,262.29070765711435,262.2969338790358,262.3031757372643,262.30943217846186,262.31570218334844,262.32198476573865,262.3282789715968,262.3345838781154,262.3408985928124,262.34709569723606
98.0,262.0,262.0,262.0,262.0,262.0,262.0000000000519,262.0000000017802,262.0000000234047,262.0000001673607,262.0000007917134,262.0000027929452,262.0000079388175,262.0000191578497,262.00004071162374,262.0000782206882,262.00013855530455,262.00022962581164,262.0003601143305,262.0005391856651,262.00077620639064,262.00108049132916,262.00146108802863,262.00192660328867,262.00248507126224,262.00314385986184,262.00390961073117,262.00478820746974,262.0057847668418,262.0069036480661,262.0081484758524,262.00952217347157,262.0110270027693,262.01266460860757,262.01443606573594,262.0163419265343,262.0183822684443,262.0205119404681,262.02281714816263,262.02525469720655,262.0278232132246,262.03052105569543,262.03334635227964,262.0362970304373,262.03937084639676,262.04256541157264,262.0458782165563,262.04930665281677,262.05284803225925,262.05649960479093,262.06025857404296,262.06412211139565,262.0680873684472,262.07215148805886,262.07631161410393,262.0805649000392,262.08490851640875,262.0893396573807,262.0938555464151,262.0984534411448,262.10313063755314,262.10788447351786,262.112712331788,262.1176116424562,262.1225798849779,262.1276145897888,262.1327133395647,262.1378737701654,262.14309357129736,262.14837048692897,262.15370231548934,262.1590869098744,262.16452217728806,262.1700060789356,262.17553662959295,262.1811118970659,262.18673000155485,262.192389114943,262.1980874600134,262.2038233096121,262.20959498576406,262.21540085874955,262.22123934615337,262.22710891188666,262.23300806519524,262.23893535965215,262.2448893921457,262.2508688018611,262.2569925751501,262.2630192637715,262.26906746640805,262.2751359820736,262.28122364703637,262.2873293338434,262.2934519503576,262.29959043881047,262.30574377487096,262.3119109667308,262.318091054207,262.3242831078626,262.33048622814545,262.3365751837909
99.0,262.0,262.0,262.0,262.0,262.0,262.0000000000338,262.0000000012428,262.0000000171337,262.0000001270112,262.00000061808254,262.0000022307513,262.00000646106975,262.0000158391211,262.0000341124517,262.000066300397,262.00011862234516,262.00019832698257,262.0003134587601,262.0004725964657,262.000684591949,262.0009583285833,262.00130251118344,262.001725492796,262.0022351392651,262.0028387295185,262.00354288784337,262.0043535436209,262.00527591383377,262.00631450385106,262.0074731224309,262.0087549073893,262.0101623589363,262.01169737818964,262.013361308862,262.0151549805282,262.0170787522394,262.0190902075131,262.0212710034223,262.0235805958977,262.026017882882,262.02858148932495,262.0312698004034,262.0340809923028,262.0370130605769,262.04006384615064,262.043231059056,262.04651230001326,262.04990507997945,262.0534068377932,262.0570149560498,262.06072677533433,262.0645396069453,262.068450744227,262.0724574726324,262.07655707862426,262.08074685752143,262.08502412038376,262.0893862000305,262.0938304562695,262.0983542804206,262.10295509919786,262.1076303780165,262.11237762378704,262.117194387246,262.12207826487264,262.127026900438,262.1320379862258,262.13710926396,262.1422385254737,262.1474236131496,262.1526624201561,262.15795289050726,262.1632930189646,262.16868085080284,262.17411448145634,262.1795920560613,262.18511176891127,262.1906718628322,262.19627062849577,262.2019064036765,262.2075775724618,262.21328256442666,262.2190198537748,262.2247879584578,262.23058543927476,262.23641089895784,262.2422629812487,262.2482581670359,262.25416005299115,262.26008470515654,262.2660309227611,262.2719975413924,262.2779834320854,262.2839875004205,262.29000868563276,262.29604595973495,262.3020983266532,262.3081648213753,262.31424450911754,262.3203364845043,262.32631769674964
100.0,262.0,262.0,262.0,262.0,262.0,262.0000000000218,262.0000000008649,262.0000000125087,262.0000000961582,262.00000048149855,262.00000177828986,262.00000524918937,262.00001307431353,262.00002854076655,262.0000561197676,262.00010142755775,262.00017109008485,262.00027254234794,262.00041379411374,262.000603188758,262.00084917484736,262.00116010297774,262.0015440544362,262.00200870379894,262.0025612145398,262.00320816486834,262.00395550003816,262.0048085070176,262.0057718074542,262.0068493651661,262.00804450479365,262.00935993872525,262.01079779985764,262.0123596781965,262.01404665968664,262.01585936600185,262.0177579883301,262.01981983978925,262.02200690268114,262.0243183349817,262.02675301628335,262.0293095798053,262.031986442234,262.0347818313744,262.03769381163784,262.0407203074317,262.0438591245308,262.0471079695328,262.0504644675054,262.0539261779401,262.0574906091299,262.06115523108326,262.0649174870899,262.0687748040441,262.0727246016309,262.0767643004703,262.08089132931315,262.0851031313738,262.08939716987754,262.0937709329,262.098221937562,262.10274773364534,262.1073459066859,262.11201408059844,262.1167499198758,262.12155113141296,262.12641546599104,262.1313407194588,262.1363247336449,262.14136539702986,262.1464606452055,262.1516084611458,262.156806875311,262.16205396560474,262.1673478572028,262.17268672226896,262.1780687795731,262.1834922940236,262.18895557612615,262.19445698138094,262.1999949096243,262.2055678043277,262.2111741518567,262.2168124807007,262.22248136067753,262.22817940211775,262.23390525503453,262.2397729168454,262.2455509890916,262.2513530281669,262.25717783507304,262.26302424623555,262.2688911326576,262.27477739907926,262.28068198314463,262.2866038545783,262.29254201437203,262.2984954939815,262.3044633545372,262.31044468606666,262.3163186105153
101.0,262.0,262.0,262.0,262.0,262.0,262.000000000014,262.0000000005999,262.0000000091071,262.000000072625,262.00000037429425,262.00000141486845,262.00000425714796,262.0000107748113,262.0000238438276,262.0000474373352,262.00008661457866,262.0001474175796,262.00023670128724,262.00036192562885,262.00053093464345,262.00075174203505,262.001032336176,262.00138051205585,262.00180373334587,262.0023090246763,262.0029028922411,262.0035912697123,262.0043794859336,262.00527225075626,262.00627365555766,262.007387185285,262.0086157392654,262.00996165841474,262.0114267568773,262.01301235648396,262.01471932273625,262.01651033096687,262.0184585480955,262.02052836226636,262.022719179006,262.02503012146553,262.02746006113125,262.0300076466314,262.0326713305861,262.03544939449085,262.03833997167175,262.04134106836466,262.0444505829982,262.04766632376885,262.05098602460606,262.05440735962713,262.05792795618527,262.0615454066118,262.06525727875123,262.0690611253845,262.0729544926314,262.0769349274171,262.08099998408574,262.08514723023364,262.08937425183643,262.09367865773083,262.0980580835151,262.10251019492233,262.10703269071763,262.1116233051657,262.11627981011236,262.1210000167198,262.12578177688897,262.13062298440457,262.13552157583007,262.1404755311801,262.14548287439663,262.15054167364684,262.1556500414678,262.16080613477135,262.16600815472844,262.1712543465481,262.17654299916126,262.1818724448244,262.18724105865317,262.1926472580937,262.1980895023444,262.20356629173074,262.2090761670455,262.21461770885617,262.2201895367882,262.2257903087871,262.23153156175397,262.2371868599843,262.2428672741825,262.24857160863934,262.254298702099,262.2600474269774,262.26581668858404,262.27160542434626,262.2774126030404,262.28323722402934,262.2890783165085,262.2949349387611,262.30080617742425,262.3065733184159
102.0,262.0,262.0,262.0,262.0,262.0,262.0000000000089,262.0000000004148,262.0000000066125,262.00000005471946,262.00000029033583,262.00000112354724,262.0000034465409,262.0000088654928,262.0000198903952,262.0000400432069,262.0000738705032,262.0001268687267,262.00020534293924,262.0003162241619,262.0004668687104,262.000664858308,262.00091781427136,262.00123323397855,262.00161835369414,262.002080038763,262.00262470012245,262.0032582348214,262.0039859875787,262.00481273018426,262.0057426555963,262.00677938380335,262.00792597683693,262.0091849606545,262.01055835196973,262.01204768842865,262.0136540608283,262.0153425085228,262.0171822432714,262.01913994194973,262.02121524501456,262.0234075078936,262.0257158303171,262.02813908401026,262.03067593865677,262.0333248860967,262.0360842627658,262.0389522704051,262.04192699509707,262.0450064246991,262.0481884647529,262.0514709529552,262.0548516722832,262.0583283628594,262.06189873264935,262.06556046707743,262.0693112376457,262.07314870963336,262.07707054895667,262.08107442825684,262.0851580322858,262.08931906264996,262.093555241971,262.09786431751814,262.1022440643595,262.10669228807967,262.1112068271042,262.1157855546714,262.12042638048405,262.1251272520753,262.1298861559163,262.1347011182947,262.13957020598525,262.144491526738,262.1494632296005,262.1544835050961,262.1595505852716,262.1646627436317,262.16981829497183,262.17501559512226,262.1802530406162,262.1855290682888,262.1908421548182,262.1961908162163,262.2015736072759,262.20698912098214,262.21243598789204,262.2179128754885,262.2235288840274,262.2290624964612,262.23462232268184,262.24020717174335,262.24581588614893,262.25144734113593,262.2571004439579,262.26277413316757,262.2684673779027,262.2741791771759,262.2799085591679,262.28565458052975,262.291416325692,262.2970772348036
103.0,262.0,262.0,262.0,262.0,262.0,262.0000000000056,262.00000000028587,262.0000000047881,262.0000000411294,262.000000224728,262.0000008904877,262.0000027853889,262.00000728279394,262.00001656789885,262.0000337552276,262.00006292100136,262.00010905365843,262.0001779389192,262.0002760011867,262.00041012275574,262.0005874588392,262.0008152617373,262.00110072287964,262.0014508375649,262.0018722942175,262.00237138787935,262.00295395628694,262.00362533612054,262.00439033665526,262.0052532279955,262.0062177411957,262.0072870778108,262.008463926702,262.0097504862308,262.01114849026396,262.01265923669047,262.0142500122341,262.01598625787904,262.0178368255905,262.0198015780561,262.0218800915546,262.0240716838422,262.02637544065686,262.0287902407237,262.03131477919175,262.0339475894822,262.0366870635577,262.0395314706422,262.04247897444577,262.04552764895567,262.0486754928659,262.0519204427219,262.0552603848586,262.05869316621335,262.06221660408943,262.0658284949511,262.06952662231913,262.07330876384304,262.07717269761173,262.08111620777066,262.08513708950073,262.0892331534164,262.09340222943536,262.0976421701652,262.10195085385294,262.1063261869373,262.1107661062423,262.1152685808459,262.119831613655,262.12445324271613,262.12913154228903,262.13386462370613,262.1386506360409,262.1434877666035,262.14837424128524,262.15330832476434,262.15828832059213,262.1633125711702,262.1683794576321,262.17348739964274,262.17863485512066,262.1838203198998,262.1890423273302,262.19429944783343,262.199590288415,262.20491349213864,262.2102677375734,262.2157597130713,262.2211727742512,262.22661309594105,262.2320794933878,262.2375708142542,262.2430859379678,262.24862377506565,262.25418326653494,262.25976338315365,262.2653631248321,262.270981519956,262.2766176247341,262.2822705225504,262.2878257970899
104.0,262.0,262.0,262.0,262.0,262.0,262.00000000000347,262.00000000019634,262.0000000034575,262.0000000308402,262.000000173573,262.0000007044097,262.00000224711613,262.00000597302864,262.0000137799465,262.00002841556784,262.0000535259264,262.00009362799995,262.0001540187683,262.00024063929584,262.00035991328957,262.00051857717654,262.00072351485835,262.0009816062108,262.001299594753,262.0016839770121,262.00214091399,262.0026761637089,262.00329503294466,262.0040023458061,262.004802426664,262.00569909497983,262.0066956697448,262.0077949814739,262.00899938995536,262.01031080621783,262.011730717427,262.0132285445505,262.01486613561093,262.0166144075304,262.01847343250427,262.0204429961461,262.02252262387253,262.0247116061601,262.02700902252514,262.02941376413287,262.03192455498936,262.0345399717012,262.03725846181646,262.0400783607784,262.0429979075393,262.0460152588916,262.04912850258097,262.05233566926773,262.0556347434074,262.0590236731215,262.06250037912787,262.0660627627967,262.069708713401,262.0734361146193,262.07724285035647,262.0811268099315,262.08508589269013,262.0891180120898,262.09322109930275,262.09739310637957,262.10163200901343,262.10593580894135,262.1103025360161,262.1147302499785,262.1192170419613,262.1237610357481,262.1283603888124,262.13301329315925,262.1377179759873,262.14247270019285,262.1472757647291,262.1521255048384,262.15702029217033,262.1619585347964,262.1669386771372,262.17195919980713,262.17701861939076,262.1821154881548,262.1872483937077,262.1924159586112,262.1976168399508,262.2028497288704,262.2082189273848,262.2135126159847,262.2188345610066,262.2241835852752,262.2295585429702,262.2349583190393,262.240381828605,262.24582801636296,262.25129585597784,262.25678434947633,262.26229252663944,262.26781944439665,262.2733641862219,262.2788144677162
105.0,262.0,262.0,262.0,262.0,262.0,262.00000000000205,262.00000000013443,262.00000000248986,262.00000002306956,262.00000013377513,262.00000055613884,262.0000018096808,262.00000489093753,262.00001144414125,262.0000238876951,262.0000454753717,262.0000802879941,262.0001331641681,262.00020958556564,262.0003155341359,262.00045733718247,262.0006415131222,262.00087462716004,262.00116316277087,262.00151341211006,262.0019313863769,262.0024227456844,262.00299274704145,262.0036462085191,262.00438748743073,262.0052204703201,262.00614857265145,262.00717474627083,262.008301492921,262.0095308823189,262.01086457353364,262.01227401222116,262.0138176247737,262.0154682864751,262.0172262663341,262.0190915477417,262.0210638533114,262.0231426688362,262.02532726618784,262.02761672503925,262.0300099533374,262.0325057064962,262.03510260529634,262.03779915251164,262.0405937482899,262.04348470433206,262.04647025692435,262.0495485788747,262.05271779041834,262.05597596915317,262.05932115906796,262.06275137872257,262.066264628644,262.06985889799205,262.07353217055413,262.07728243011815,262.0811076652749,262.0850058736981,262.0889750659439,262.09301326881075,262.0971185282996,262.10128891220825,262.1055225123928,262.1098174467264,262.1141718607839,262.1185839292775,262.1230518572658,262.1275738811615,262.13214826955203,262.1367733238575,262.1414473788372,262.1461688029627,262.15093599867254,262.1557474025158,262.16060148520404,262.165496751574,262.1704317404768,262.17540502459843,262.180415210221,262.18546093693294,262.1905408772916,262.19565373644673,262.2009014564209,262.2060769930672,262.21128173158013,262.2165145037012,262.22177417144036,262.22705962655516,262.232369790017,262.23770361146836,262.2430600686731,262.2484381669611,262.2538369386701,262.25925544258564,262.2646927633819,262.2700387360611
106.0,262.0,262.0,262.0,262.0,262.0,262.0000000000011,262.00000000009163,262.0000000017881,262.0000000172153,262.00000010288136,262.0000004382291,262.0000014548386,262.0000039984359,262.0000094901697,262.0000200536892,262.00003858614,262.0000687660914,262.0001150036634,262.00018234545576,262.0002763495804,262.0004029455223,262.0005682911499,262.0007786361324,262.0010401979859,262.00135905436406,262.0017410531622,262.00219174051085,262.0027163057356,262.0033195417502,262.0040058190323,262.0047790712256,262.00564279045,262.0066000305198,262.00765341644694,262.00880515879487,262.01005707165183,262.011382519407,262.01283667177177,262.0143942593532,262.0160557353564,262.0178212693982,262.0196907707714,262.02166391106016,262.02374014591084,262.0259187358151,262.0281987658121,262.0305791640583,262.0330587192327,262.03563609678145,262.03830985401476,262.04107845408475,262.0439402788875,262.04689364093133,262.049936794224,262.0530679442334,262.056285256976,262.0595868672876,262.0629708863325,262.066435408402,262.0699785170569,262.0735982906588,262.07729280734173,262.08106014946287,262.0848984075814,262.08880568399604,262.09278009588525,262.0968197780793,262.1009228854993,262.10508759528835,262.1093121086675,262.1135946525368,262.1179334808467,262.12232687576244,262.1267731486363,262.13127064081255,262.1358177242756,262.14041280215883,262.14505430913,262.1497407116607,262.1544705081983,262.15924222924326,262.1640544373492,262.1689057270476,262.17379472471,262.1787200883531,262.1836805073934,262.18867470235654,262.19380228235315,262.19886092746094,262.203949669814,262.2090673513614,262.21421284321355,262.21938504518437,262.2245828853188,262.2298053194074,262.23505133049093,262.24031992835677,262.24561014903,262.2509210542593,262.2562517310023,262.26149412028224
107.0,262.0,262.0,262.0,262.0,262.0,262.0000000000005,262.00000000006224,262.00000000128057,262.0000000128158,262.0000000789524,262.0000003446506,262.000001167518,262.0000032635344,262.00000785813324,262.0000168118677,262.00003269858433,262.000058826969,262.00009920785584,262.00015847720965,262.0002417880384,262.0003546846762,262.00050297114433,262.00069258273265,262.00092946723754,262.001219479866,262.001568293843,262.0019813272728,262.00246368576416,262.0030201196656,262.00365499436947,262.00437227198046,262.0051755026149,262.0060678236766,262.0070519655821,262.00813026256793,262.00930466739,262.0105503608332,262.0119194146084,262.01338831517023,262.01495768742495,262.0166278757153,262.0183989654849,262.02027080452086,262.02224302355626,262.02431505607126,262.02648615717624,262.0287554215099,262.03112180010146,262.03358411618393,262.0361410799586,262.0387913023265,262.0415333076143,262.0443655453327,262.0472864010041,262.0502942061114,262.0533872472106,262.0565637742582,262.0598220082031,262.06316014788877,262.0665763763166,262.07006886631143,262.0736357856374,262.0772753016022,262.08098558519214,262.0847648147723,262.088611179389,262.0925228817057,262.09649814060515,262.10053519348185,262.1046322982569,262.1087877351353,262.1129998081297,262.1172668463727,262.1215872052347,262.12595926726743,262.13038144298815,262.1348521715188,262.13936992109666,262.14393318946566,262.1485405041634,262.15319042271125,262.15788153271933,262.1626124519153,262.16738182810286,262.17218833906134,262.1770306923882,262.1819076252945,262.1869164417494,262.1918594933771,262.1968334880188,262.2018372790741,262.2068697479777,262.21192980380437,262.21701638285657,262.2221284482362,262.2272649894029,262.23242502172246,262.2376075860062,262.2428117480434,262.24803659813,262.253176169094
108.0,262.0,262.0,262.0,262.0,262.0,262.00000000000017,262.00000000004206,262.00000000091455,262.00000000951763,262.0000000604591,262.00000027053045,262.00000093529354,262.0000026594135,262.0000064970915,262.0000140746899,262.00002767378976,262.0000502639415,262.000085485034,262.000137586725,262.0002113362108,262.00031190644944,262.0004447558351,262.0006155082335,262.0008298399221,262.0010933777391,262.00141161088027,262.0017898173102,262.0022330046998,262.00274586508954,262.00333274204144,262.00399760881487,262.00474405602966,262.00557528730127,262.006494121432,262.0075029998602,262.0086039982266,262.0097740150001,262.0110621764192,262.0124466288707,262.0139281566328,262.0155072673663,262.0171842121668,262.0189590054123,262.02083144416594,262.02280112695814,262.0248674718114,262.0270297334223,262.0292870194372,262.0316383057897,262.034082451089,262.0366182100599,262.03924424605333,262.0419591426525,262.0447614144048,262.04764951672,262.05062185497496,262.05367679286434,262.0568126600452,262.060027759115,262.0633203719691,262.0666887655772,262.07013119722063,262.07364591922857,262.0772311832515,262.08088524410545,262.0846063632207,262.0883928117276,262.09224287320706,262.09615484613266,262.1001270460326,262.1041578073933,262.1082454853257,262.1123884570178,262.1165851229885,262.1208339081651,262.1251332627947,262.12948166320956,262.13387761245735,262.13831964080913,262.142806306158,262.14733619431655,262.1519079192262,262.1565201230841,262.1611714763966,262.16586067797044,262.17058645484184,262.17534756215474,262.180239027154,262.1850678188783,262.1899283502844,262.19481948741657,262.1997401232115,262.2046891771652,262.2096655949808,262.2146683481954,262.21969643379356,262.22474887380514,262.2298247148946,262.23492302793824,262.2400429075972,262.24508046348114
109.00000000000001,262.0,262.0,262.0,262.0,262.0,262.0,262.0000000000284,262.0000000006514,262.00000000705126,262.0000000461982,262.00000021193966,262.00000074794116,262.0000021636287,262.0000053637967,262.00001176691035,262.0000233910622,262.0000428957332,262.0000735772081,262.0001193228606,262.0001845337002,262.000274025954,262.00039292189666,262.0005465385119,262.0007402805305,262.00097954236384,262.00126962169577,262.00161564606634,262.00202251272265,262.0024948412684,262.00303693815977,262.00365277182465,262.0043459570563,262.0051197473166,262.00597703364,262.0069203489228,262.007951876509,262.0090501374616,262.0102614590493,262.0115655552241,262.01296335751096,262.01445552561194,262.01604246584424,262.01772434957695,262.0195011314132,262.0213725669223,262.02333822977266,262.02539752816085,262.0275497204608,262.02979393004654,262.0321291592624,262.0345543025343,262.0370681586236,262.039669442045,262.04235679366525,262.04512879051794,262.04798395486586,262.050920762545,262.05393765063326,262.05703302447563,262.0602052641123,262.06345273014085,262.0667737690532,262.07016671808435,262.07362990960445,262.0771616750897,262.08076034870237,262.08442427051,262.08815178937226,262.09194126551927,262.09579107285003,262.0996996009711,262.1036652569961,262.10768646713024,262.1117616780522,262.115889358117,262.1200679983905,262.1242961135327,262.12857224254327,262.1328949493811,262.13726282347034,262.1416744801009,262.1461285607384,262.15062373324633,262.15515869203176,262.1597321581248,262.16434287919185,262.16898962949614,262.17376518857856,262.17848108739196,262.18322947401407,262.1880092282782,262.1928192557533,262.19765848747346,262.2025258796427,262.20742041331846,262.212341094078,262.2172869516665,262.2222570396342,262.22725043495996,262.2322662376671,262.2372026183467
110.00000000000001,262.0,262.0,262.0,262.0,262.0,262.0,262.00000000001904,262.00000000046265,262.0000000052113,262.0000000352253,262.0000001657171,262.0000005970652,262.0000017574314,262.000004421595,262.0000098239547,262.00001974569506,262.00003656357853,262.0000632565165,262.00010337315075,262.0001609680597,262.0002405160373,262.0003468138195,262.0004848774325,262.00065984162313,262.0008768660236,262.00114105106724,262.00145736530754,262.0018305847373,262.0022652439481,262.00276559844747,262.0033355971421,262.003978863826,262.00469868645706,262.0054980130277,262.00637945289753,262.00734528255884,262.0083755541871,262.0095139366903,262.01074162274665,262.0120596792425,262.01346890681197,262.01496985666574,262.01656284761305,262.01824798300606,262.02002516740095,262.02189412276977,262.02385440414633,262.02590541461404,262.0280464195779,262.03027656028155,262.0325948665516,262.03500026876065,262.03749160902106,262.04006765161654,262.04272709270106,262.0454685692877,262.0482906675573,262.05119193052127,262.0541708650706,262.05722594844724,262.06035563417055,262.0635583574529,262.06683254013876,262.07017659519926,262.07358893081164,262.07706795405386,262.08061207424413,262.0842197059492,262.0878892716873,262.0916192043513,262.0954079493718,262.0992539666411,262.10315573221925,262.10711173983776,262.1111205022194,262.11518055222905,262.11929044386915,262.123448753135,262.1276540787407,262.1319050427273,262.13620029096404,262.140538493553,262.1449183451441,262.14933856517035,262.15379789801193,262.1582951130919,262.1628290049161,262.1674901349032,262.17209453913614,262.17673213137255,262.1814018063286,262.18610248328883,262.19083310589633,262.1955926419142,262.2003800829648,262.20519444424775,262.21003476423834,262.21490010437174,262.2197895487124,262.2247022036122,262.22953828409624
111.00000000000001,262.0,262.0,262.0,262.0,262.0,262.0,262.0000000000126,262.0000000003277,262.0000000038422,262.0000000268011,262.00000012932446,262.00000047578465,262.00000142518877,262.00000363947305,262.0000081904947,262.0000166469875,262.0000311286226,262.0000543219765,262.00008945989873,262.00014027024554,262.0002109021327,262.0003058382099,262.0004298006616,262.0005876572281,262.0007843319599,262.00102472391495,262.0013136357128,262.00165571283213,262.002055393768,262.0025168706243,262.0030440593661,262.003640578758,262.0043097369179,262.00505452440876,262.0058776128231,262.0067813578951,262.00774725501617,262.0088164495873,262.0099715276721,262.01121367990584,262.01254383694493,262.01396268470296,262.0154706799579,262.01706806605193,262.0187548884651,262.0205310100852,262.0223961260432,262.0243497780116,262.02639136789344,262.02852017085473,262.0307353476682,262.0330359563528,262.0354209631109,262.03788925256123,262.0404396372913,262.04307086674305,262.04578163545807,262.0485705907091,262.05143633954555,262.0543774552862,262.05739248348686,262.0604799474131,262.0636383530522,262.06686619368963,262.0701619540814,262.0735241142483,262.0769511529194,262.08044155064994,262.0839937926357,262.0876063712497,262.09127778831964,262.09500655716533,262.0987912044192,262.1026302716419,262.10652231675283,262.11046591529015,262.1144596615117,262.1185021693553,262.1225920732645,262.1267280288959,262.1309087137149,262.13513282749227,262.1393990927087,262.143706254875,262.14805308277914,262.15243836866193,262.1568609283323,262.1614091351882,262.1659034724584,262.1704316506497,262.17499258040436,262.1795851957578,262.1842084539873,262.18886133543026,262.1935428432774,262.1982520033416,262.20298786380647,262.2077494949563,262.21253598889126,262.21734645922726,262.2220831481582
112.00000000000001,262.0,262.0,262.0,262.0,262.0,262.0,262.0000000000083,262.00000000023135,262.0000000028261,262.00000002034767,262.0000001007285,262.0000003784716,262.00000115389014,262.00000299123514,262.00000681919914,262.00001401648785,262.00002646959547,262.0000465965497,262.00007733662,262.00012211044856,262.00018475750636,262.000269458498,262.00038064989184,262.00052293664436,262.0007010078228,262.0009195584671,262.00118321982274,262.0014964990768,262.0018637289679,262.0022890270794,262.0027762642507,262.00332904131074,262.0039506732085,262.00464417957915,262.0054122807924,262.0062573985837,262.0071623872168,262.00816599782604,262.0092521279818,262.01042208075694,262.0116769061515,262.0130174147574,262.014444191961,262.0159576123969,262.017557854425,262.0192449144419,262.0210186208861,262.0228786478215,262.0248245280177,262.02685566546756,262.02897134730205,262.0311707550766,262.03345297542035,262.0358170100431,262.03826178511133,262.04078616000385,262.0433889354662,262.0460688611854,262.04882464280945,262.0516549484369,262.0545584146044,262.05753365179766,262.0605792495147,262.0636937809097,262.0668758070393,262.0701238807419,262.07343655017104,262.07681236200915,262.0802498643817,262.08374760949545,262.087304156019,262.09091807122667,262.0945879329217,262.0983123311568,262.10208986976795,262.10591916773603,262.1097988603878,262.1137276004538,262.1177040589909,262.12172692618157,262.1257949120209,262.1299067469015,262.1340611821024,262.1382569901925,262.14249296535627,262.14676792364725,262.15108070317575,262.1555175198985,262.15990324508886,262.16432341754006,262.16877696481305,262.17326283668064,262.17778000503375,262.1823274637555,262.18690422856656,262.1915093368454,262.1961418474241,262.2008008403656,262.20548541672196,262.2101946982767,262.2148329364392
112.99999999999999,262.0,262.0,262.0,262.0,262.0,262.0,262.00000000000534,262.00000000016297,262.0000000020736,262.0000000154151,262.0000000783036,262.0000003005314,262.00000093272615,262.000002454792,262.00000566964235,262.0000117864406,262.0000224807338,262.0000399244966,262.0000667848113,262.0001061942779,262.00016169887874,262.00023719003195,262.00033682745726,262.00046495863603,262.00062603950414,262.00082455979674,262.0010649753425,262.00135164865395,262.0016887984062,262.0020804578305,262.00253044165584,262.0030423209692,262.00361940521606,262.0042647304929,262.0049810532713,262.0057708487239,262.00661824915767,262.0075597352129,262.0085804375055,262.00968176056324,262.01086486330837,262.0121306711819,262.01347988895645,262.01491301395095,262.0164303494068,262.0180320178312,262.01971797415604,262.0214880185866,262.02334180905075,262.02527887317757,262.0272986197559,262.0294003496416,262.03158326609116,262.033846484516,262.0361890416554,262.0386099041763,262.0411079767124,262.04368210935775,262.0463311046366,262.04905372396865,262.0518486936568,262.05471471041426,262.057650446464,262.0606545542293,262.06372567064074,262.0668624210834,262.0700634230074,262.0733272892241,262.0766526309069,262.080038060321,262.08348219329696,262.0869836514691,262.0905410642946,262.09415307087045,262.0978183215621,262.10153547946015,262.10530322167523,262.1091202404873,262.11298524435927,262.11689695882393,262.12085412725736,262.12485551154754,262.12889989266455,262.1329860711436,262.13711286748577,262.1412791224867,262.1454836974944,262.14981068204185,262.1540892753088,262.15840287634035,262.16275043055686,262.1671309044066,262.17154328532723,262.1759865816747,262.1804598226201,262.1849620580189,262.1894923582552,262.19404981406325,262.1986335363298,262.2032426558772,262.2077834147172
